0.06512884,0.14061566,-0.06986129,0.015585183,0.08645984,-0.05614343,-0.1515276,-0.09914077,-0.38089436,0.050001685,0.084329106,-0.012682806,0.12376308,-0.044564847,0.0142847,0.08958912,-0.04335934,0.10677935,-0.12791577,-0.17484649,-0.122884355,-0.12405586,0.11738498,-0.06320449,0.08415623,0.13753232,-0.006535283,-0.10756167,0.027434437,-0.04647031,0.04725062,-0.064361155,0.0076935897,0.166493,0.022566248,-0.07981674,-0.0036658475,0.10113804,0.109193735,-0.09141317,-0.08183565,-0.16649523,-0.10260476,-0.24204884,0.06943582,0.07547969,0.0055496846,-0.110301115,-0.19800413,0.15794078,-0.117800936,-0.029681038,0.050958876,0.1970264,0.12092888,0.04518846,-0.22349222,0.04507222,0.123268366,-0.11199906,-0.109485574,0.11359083,-0.013737066,0.0476043,-0.39720985,-0.09180263,0.0033790423,-0.011541588,0.067218915,-0.2962775,-0.07989785,-0.30767712,-0.56362057,-0.4873259,-0.6073446,-0.84289944,-0.90915143,-0.8602536,-1.1567117,-1.2129973,-1.3594869,-1.7191097,-1.6288084,-1.7976013,-2.1176693,-1.955568,-1.9905013,-2.1873863,-2.045816,-1.8221338,-1.7728735,-1.5170711,-1.2909502,-1.2489996,-1.0548115,-0.7633469,-0.5043007,-0.13398804,0.19630384,0.39099345,0.52987623,0.7877191,0.8900756,0.97389716,1.00322,1.2187902,1.1132474,0.99857265,1.0634847,0.91994435,0.7913062,0.8958774,0.96232545,0.8349838,0.8421749,0.47790584,0.45263034,0.30580014,0.4225804,0.36160332,0.23482466,0.3776391,0.13968563,0.13210237,0.21974298,0.1405762,0.0118569285,0.03192842,0.42149815,-0.015257712,0.13150612,0.08122638,0.08742246,0.0023441734,-0.11842571,-0.005796638,-0.16245304,-0.1881464,-0.040988695,-0.1955295,0.045336924,0.14946887,-0.050296556,-0.10073633,0.10426236,0.13217096,0.15816282,0.122327186,0.24048491,-0.075663164,0.28514653,-0.18289669,0.07056553,-0.219301,0.15334442,-0.06865936,0.13860044,-0.06460652,0.015760902,-0.019478196,-0.006881991,-0.034731787,0.030802837,-0.008048952,-0.014208728,0.06631469,-0.00025538966,0.14063668,-0.02541215,0.122591555,-0.20255092,0.059501123,0.16299297,-0.029448165,0.1264718,-0.09389275,-0.100916736,0.13051671,-0.28326014,0.039062038,-0.07833804,-0.050134275,0.09247309,-0.027067395,-0.050999165,-0.03329675,2
-0.022117445,0.24388035,-0.09840948,-0.032048862,0.21090256,0.024650034,-0.04519525,0.031580135,0.03812613,-0.018295547,0.11342567,0.047238197,-0.025526272,-0.10765257,0.19199285,0.09184476,-0.027246438,-0.14471358,-0.026892912,-0.036206868,-0.1479012,0.010333377,-0.15422274,-0.025383463,-0.0388073,-0.079156004,-0.193895,0.028775353,-0.18883447,0.036038626,0.028534332,-0.1557497,0.17441331,-0.08777972,-0.0319318,-0.2061645,-0.017017113,-0.0358207,-0.15473394,-0.3990812,0.087549165,-0.1291407,0.029747104,0.1722069,0.059703544,0.08665414,0.15471679,-0.07108831,0.028422603,0.13021107,-0.022918819,0.18281558,0.05453984,0.24385868,0.03015007,0.0810997,0.017858895,-0.05416278,0.017377729,0.22737616,-0.0069109127,0.12974343,0.08007198,-0.0642964,0.023845784,-0.022854336,0.0019500304,0.017105807,-0.14728323,-0.17324094,-0.2045347,-0.3060061,-0.48724055,-0.35559386,-0.84790224,-0.46854103,-0.929703,-0.7713235,-0.98478806,-1.0972764,-1.3152258,-1.6505437,-1.7949252,-1.8690907,-1.8962855,-1.77396,-2.188191,-1.9933708,-1.835269,-1.6748968,-1.4362134,-1.212836,-1.227021,-0.98885185,-1.1274724,-0.7840858,-0.46417272,-0.1297858,-0.0048569757,0.37743405,0.3387755,0.60190314,0.7416007,0.87808,0.8201018,0.8659928,0.9982214,1.1565075,0.7995915,0.781232,0.8258392,0.7681252,0.85748476,0.6476426,0.5505943,0.59400374,0.62897855,0.60851586,0.45349684,0.34034,0.3859746,0.25743157,0.076633975,0.06938973,-0.022735596,0.2098363,0.12785873,0.1849962,0.024970487,-0.05360921,0.072878145,-0.05886991,0.027434088,0.17664249,0.033652954,-0.2086825,0.044528823,-0.20669366,-0.18218966,0.118692264,-0.09327921,0.18719923,0.05141308,-0.03691842,0.2120031,0.0916435,0.04201633,-0.06284531,-0.24184088,-0.014134086,-0.0033629653,-0.080414355,-0.08896766,0.001793895,-0.11775886,0.029430376,-0.1692543,-0.033338062,0.19580825,0.16539651,0.16911474,0.0989082,0.09083313,-0.17123693,0.040679064,0.08006876,-0.16139077,0.014340326,-0.060461618,0.011249635,0.013238153,0.3003209,0.117637284,-0.09262267,-0.016089411,0.13822171,0.0410367,-0.016552033,-0.002326342,0.08715815,-0.17575093,0.12037408,-0.19339588,-0.037223723,0.039717495,-0.2138049,2
0.06260291,0.050869223,-0.033237617,-0.010093875,0.18492197,-0.08684879,-0.26463515,0.15119718,0.17702587,0.07080329,-0.12662762,0.112574615,-0.06905094,-0.19706734,-0.36930194,0.09324681,-0.18229425,0.1560155,-0.09105411,-0.14238669,0.0022699146,0.13282019,0.029169438,-0.002519857,-0.27232444,-0.056509748,0.03753298,-0.047229774,-0.017059525,-0.13880222,-0.057248235,-0.07673972,-0.08154996,0.11867188,0.23463859,0.005047783,-0.17005408,0.055320933,0.0016934661,0.06527188,-0.07089419,0.0462209,-0.1389815,-0.29199415,-0.046304073,0.08627963,-0.08543759,-0.1328179,-0.31938976,0.10472702,0.082463,-0.08478318,-0.096464686,-0.2546839,0.037049517,-0.095367916,-0.16580898,0.20939848,0.016258303,0.30257288,-0.09057425,0.098543845,-0.16660891,-0.035772484,0.06086327,0.088128954,-0.07856285,-0.114945196,-0.17311914,-0.28433403,-0.28840277,-0.5557579,-0.45356992,-0.72004676,-0.68715155,-0.83055633,-1.122254,-1.1406107,-1.2660896,-1.7769368,-1.5788324,-2.042917,-1.901717,-2.0163605,-2.1214917,-2.1862402,-1.9079082,-2.1774728,-2.1409867,-1.9864753,-1.5850341,-1.6058103,-1.240658,-1.3350997,-0.98570603,-0.5735118,-0.3711334,-0.15650916,0.018528283,0.15056944,0.51602316,0.6569049,0.79712635,0.80941194,1.394566,1.1596198,0.83519673,1.1303662,1.3260251,1.1202594,1.0349486,1.0221846,1.0407255,0.96617526,0.6164472,0.5921246,0.6501495,0.6289831,0.32891527,0.5588156,0.49169147,0.3779974,0.32514933,0.24860449,0.24558121,0.24928176,0.22729757,0.123420954,0.31191084,-0.1655797,0.043626837,0.13064069,0.06659672,0.07068175,-0.024544286,-0.29056472,0.08800722,-0.20938957,-0.13122605,-0.036060512,0.0064502046,-0.09257451,-0.09028217,-0.095985755,0.13547565,-0.056599103,-0.07637018,0.065730125,-0.07154207,-0.23517853,-0.027104752,-0.09495613,-0.0423584,-0.21170421,0.26373312,0.052280366,0.11101115,0.06839403,0.023257377,-0.030502696,0.046202485,0.10460195,-0.27603045,-0.057451088,0.028776888,0.04372448,0.18666323,-0.15890193,0.030857429,-0.06391334,0.066521466,-0.26365736,-0.20663966,-0.045936517,-0.007952983,0.07577016,0.0029867657,-0.29547244,0.28402528,0.023729041,0.09837272,-0.053937417,0.024136433,-0.072095506,0.13456488,-0.029780027,2
0.013895926,0.20402725,-0.033114925,0.077789366,-0.18416841,-0.09878245,0.074204236,0.14906113,0.034223188,0.16734564,-0.06714608,0.013359862,0.16197202,-0.22211854,0.0058698873,0.22029358,0.117203064,-0.2682654,-0.2946185,0.10022111,-0.08425587,-0.045926053,0.08439389,-0.014648694,-0.12868167,0.23225461,0.023863748,0.06480287,-0.015784437,0.02089925,0.011962109,0.07592482,-0.065343305,0.00022088815,-0.005235066,-0.08726702,-0.027190812,-0.028015971,0.07398617,0.05003185,-0.091124885,-0.060004134,0.11348459,0.0041482765,-0.11754829,0.18674971,-0.27068645,0.19359615,0.14441788,-0.20971285,0.2818791,-0.09200175,0.04254898,0.031565744,-0.02673988,0.061898034,-0.029737545,0.12318202,0.23576215,-0.05407864,0.13077651,0.31151673,0.05306843,0.057347927,-0.15121524,-0.06477824,-0.24678823,-0.24216512,-0.075643145,0.007975879,-0.3669668,-0.44890794,-0.39179692,-0.7037575,-0.49856064,-0.8301137,-1.070355,-0.98319954,-1.1826313,-1.377336,-1.6247097,-1.7728902,-1.8150414,-1.9576327,-2.0450695,-1.9267061,-1.9700673,-2.1869655,-1.9589045,-2.1124015,-1.7627356,-1.6429151,-1.3245087,-1.3773535,-0.9660691,-0.74978334,-0.4784314,-0.28410673,0.09803439,0.12093875,0.5004011,0.5281676,0.5823144,0.956895,0.9994598,1.1286331,1.1206415,1.1881089,1.236306,1.0725818,1.0905957,1.0521502,0.988365,0.58947873,0.55494994,0.60760885,0.49245042,0.6749872,0.38337177,0.57019454,0.2708218,0.31681618,0.12052114,0.112187214,0.0322172,0.20948578,0.12399432,0.06532506,-0.044009723,-0.01587485,0.26074728,-0.031753495,-0.12404769,-0.02656889,-0.046143133,-0.17131068,0.24108973,-0.17144015,0.18413052,0.0858582,-0.016511764,0.09782561,-0.026645327,0.024518229,0.04196469,-0.07543405,0.15305457,-0.44290745,0.051229034,0.14654645,0.10590065,-0.20438628,0.015421457,-0.018559018,-0.09118211,-0.03373423,0.01332817,0.35721654,0.09899009,0.100436255,0.071038745,-0.07001887,0.12548763,-0.133455,-0.0524114,0.06042663,0.14000347,-0.16042101,-0.064112015,-0.06073474,0.13274087,-0.044711083,0.11954405,-0.0007109105,-0.001897301,0.24318516,-0.1765423,-0.011947198,-0.06331918,-0.06827668,-0.033714432,0.06583869,0.09073731,-0.050382745,-0.17334715,-0.22076854,2
0.08695454,0.08962886,-0.30705133,0.10882115,0.033250708,-0.0015086372,0.0501728,0.15166257,0.048721615,0.18867525,0.18408968,0.08678928,0.025994474,0.057974197,0.009505071,-0.02273723,-0.20416763,-0.0309967,0.16512115,-0.06413045,-0.04223476,-0.0683577,0.038912963,-0.03909391,0.07047415,-0.03734673,0.06173578,-0.106954016,-0.06073774,-0.016417684,-0.14282171,0.025567284,0.0057750107,-0.14388171,-0.05543159,0.14729758,0.066050455,0.060129542,-0.03676023,-0.203561,0.009692969,0.156351,-0.037745982,-0.019725412,-0.036766484,-0.15361655,0.00584028,0.20417532,0.1578415,0.28783932,-0.013565435,0.0076046833,-0.1676353,0.20854318,-0.05345583,0.006587355,-0.00803839,-0.011316509,0.2236821,-0.11491425,0.018450867,0.030232081,0.16196828,0.029475579,-0.042646307,0.12442496,0.21308085,-0.15317744,0.029700343,-0.063763596,-0.31091133,-0.5729229,-0.5300895,-0.66180605,-0.5661491,-0.8640167,-0.7464869,-1.1404959,-1.5000743,-1.5231031,-1.728342,-1.7299079,-1.9964694,-2.1697757,-2.010484,-2.1868243,-1.9308084,-2.1351562,-1.8742918,-2.0155125,-1.7483819,-1.6969012,-1.4414093,-1.2166686,-1.131524,-0.92569864,-0.6166446,-0.428384,0.11390974,0.45843717,0.32775727,0.6713715,0.7126445,0.8640957,0.83382225,0.823696,1.1092396,1.2628456,1.014754,0.97174424,1.3201709,0.80614424,0.945225,0.9836017,0.60208964,0.7287432,0.46194804,0.51142675,0.44375739,0.30631027,0.27644917,0.31852552,0.25879464,-0.023226632,0.20239498,0.020410417,-0.19546297,0.3912851,0.2155003,-0.10396969,0.01079625,0.035686284,-0.053085852,0.09999682,0.061777875,-0.2420904,-0.10598508,-0.01823552,-0.11056309,-0.020785363,0.041816797,-0.10130916,-0.04279498,-0.2884569,-0.03415058,-0.13707703,-0.26284426,0.016162986,0.0091169765,0.011626363,-0.1362625,0.017312605,0.15458195,-0.013344087,0.03275978,-0.048330627,0.12427326,-0.030602174,-0.0010458212,-0.03993363,0.022129567,0.24348523,0.10123476,0.19485584,0.07322259,0.20394774,-0.09974281,0.19638531,-0.088679954,0.02746094,-0.18291174,-0.0108052865,0.21291648,-0.05345487,-0.13251027,0.20844819,-0.122783616,0.029777434,0.05600507,0.11280614,0.040634185,-0.11654117,0.031412214,0.077632084,0.0021000216,0.02259803,2
0.05171606,-0.13484076,0.1767764,0.031206774,0.075240634,0.24231996,0.07630111,-0.0073221554,-0.18278213,-0.048314516,-0.089219615,0.17668323,-0.0987092,0.10952647,0.099666506,-0.17581186,-0.09269467,0.089360476,-0.006718966,0.13753438,-0.17453402,0.077807,-0.05630181,0.05535807,-0.138134,-0.036654286,0.12228529,0.032512568,-0.12184462,-0.35638934,0.080068484,-0.12205193,-0.10245819,-0.08202654,-0.17831124,0.089306995,0.1980733,-0.030247668,0.1434583,-0.23113753,0.05164039,-0.21975885,-0.13534378,-0.1821026,-0.25429812,0.047938727,-0.031893086,-0.068495065,-0.05959548,-0.07784243,0.07839513,0.058171123,-0.13180257,0.23620598,0.04533725,0.048980538,0.004698573,0.13933386,0.02055946,0.085431434,-0.07607804,0.07760009,0.051622543,0.16978376,0.08224275,-0.036169935,-0.055207103,-0.16317236,-0.21925344,-0.016593628,-0.13414836,-0.4654577,-0.56249046,-0.49006298,-0.7608058,-0.77330595,-1.0150782,-1.0210512,-1.3206855,-1.7319286,-1.4210498,-2.016419,-1.699344,-1.7585872,-1.8041419,-2.092057,-2.186904,-2.0605862,-1.9533433,-1.9508446,-1.7257731,-1.8512518,-1.2714368,-1.2562736,-0.8886857,-0.40623826,-0.43795633,0.09104749,-0.05772322,0.39830413,0.52973616,0.4539087,1.135987,0.74053085,0.9859595,1.1145463,1.2087576,1.2983102,1.18225,1.0267478,1.142946,0.93986505,1.0458272,1.1125258,0.7581036,0.6970607,0.5760772,0.22956608,0.40370408,0.14247818,0.41593072,0.4396794,0.069524154,0.24607208,0.09915686,-0.005463157,0.098141,0.10182526,-0.053043414,-0.06792984,0.12387907,0.06663471,-0.07526503,-0.0644449,-0.15578802,-0.18922848,-0.17736568,-0.1157874,-0.07563833,0.0016943837,0.04930495,-0.014989828,0.0009303564,0.11681501,-0.077198625,0.10237606,-0.022520173,0.025941473,0.07673756,0.019460136,0.16232228,-0.25092852,-0.019026035,0.17731915,0.053885978,-0.01080677,0.10160093,0.015521932,-0.19412014,-0.07624502,0.17692092,-0.1425559,-0.22320688,0.035711855,0.08834774,-0.0916286,0.032191124,0.13296477,-0.30080336,-0.18837334,-0.058874823,-0.03300526,-0.18209971,-0.056587353,-0.15665895,-0.2179698,0.10098237,0.0075897123,-0.0838825,-0.014281045,-0.027776154,0.13520443,-0.04449791,0.09872823,-0.15684435,0.024241585,2
0.11906762,0.12043439,0.03517846,0.0019281282,-0.05183745,-0.10063706,0.04342593,-0.011618438,-0.014245282,-0.004811937,0.029744677,-0.056444395,-0.037764657,-0.03863454,0.21172355,0.05480924,-0.022345196,-0.31475237,-0.1512367,0.01925979,0.22297725,0.20276755,0.11837138,-0.028930781,0.15271527,0.11238815,0.023526018,0.10740772,0.133839,-0.047450088,0.10643873,-0.0019230219,-0.06415709,-0.15011854,-0.21617784,0.18731143,0.053098723,0.029893624,-0.06779206,-0.08814779,0.14181674,0.050123,-0.18476006,-0.0009040219,-0.05590898,-0.116369165,-0.10483113,0.16007473,-0.08262459,-0.17586055,-0.011300472,-0.2331821,-0.14103842,0.34958005,0.0478253,0.15820488,-0.078741886,-0.03981528,-0.0139929615,-0.1897916,0.057150304,0.31070003,0.22438817,0.17487077,0.027245844,-0.2483759,-0.09765843,-0.20208685,0.04837097,-0.2811871,-0.34324774,-0.48596954,-0.43181467,-0.58987397,-0.8797089,-0.75599194,-0.9717369,-1.1559945,-1.2639779,-1.0507324,-1.8280106,-1.9525548,-2.0161633,-1.8053359,-1.7742751,-2.097398,-2.035551,-2.1866722,-1.9122269,-1.8811014,-1.6805353,-1.8540405,-1.5567278,-1.3158921,-1.0693423,-0.63608986,-0.562759,-0.21886304,0.28699052,0.27978033,0.46367347,0.567713,0.87168145,1.0714993,1.0059224,1.1634057,1.2507572,0.9561306,1.1298757,0.97497463,1.0583402,1.153662,1.047488,0.9181208,0.78720784,0.78835225,0.7299737,0.51265794,0.35653457,0.49680668,0.40124723,0.5008495,0.2357467,0.16564448,0.2523932,0.13228832,0.07751106,-0.06043184,0.21847329,0.14344606,-0.0882508,0.19628374,0.18350072,-0.21236983,-0.1799649,0.021292493,0.08866343,0.019504428,0.121733695,-0.05620083,0.2244361,0.121593244,0.019481305,0.10218401,-0.33197552,0.08383262,-0.10584278,0.014176826,-0.022707596,0.12233051,-0.18340445,-0.04907618,-0.06777999,0.037538387,0.09546254,0.030859971,0.14168873,-0.13860832,0.052700724,-0.095819525,-0.0016785988,-0.17146182,0.1693339,0.10632976,0.1420212,-0.04225834,0.0193386,0.28436732,-0.07028657,-0.33308575,-0.015833778,-0.0069254767,-0.019114958,0.09493687,-0.06596816,0.028710479,0.03103635,-0.12793861,-0.06050616,-0.034040593,-0.083990954,-0.17882153,0.13958311,0.07650618,-0.011628094,-0.1275339,2
-0.18220405,-0.039780065,-0.1587915,0.101574264,0.100588255,0.022048542,0.21500465,0.112609446,0.04295193,0.1133643,0.051550772,-0.17119785,-0.1351861,0.03397379,-0.08808176,-0.07885927,-0.03804234,-0.057513688,0.04226196,0.010203205,0.020272302,0.042894743,0.03956846,0.06598295,-0.1596945,-0.07898807,-0.23267391,0.15999402,0.084471785,0.19074358,0.10470351,0.12388637,-0.17611893,-0.023096735,-0.119188726,-0.17301379,0.3370585,0.07179073,0.041075144,-0.13560759,-0.21735223,0.062304694,-0.11060292,-0.0049990234,0.009452727,-0.09698226,-0.32275295,-0.023151753,-0.09906992,-0.048591074,-0.034427933,0.27184245,0.107275374,0.07759331,-0.14693157,0.023462124,0.13731124,-0.16699299,-0.035101153,0.07424743,0.0029176944,0.062059008,0.12375909,0.28178725,0.48970136,0.09041757,-0.20756249,-0.23257884,-0.35191652,-0.2844403,-0.099878825,-0.38012442,-0.31177717,-0.67604244,-0.66182584,-0.82874566,-0.97715527,-1.0461801,-1.1117439,-1.4208397,-1.845347,-1.8778694,-1.8955283,-2.1868598,-2.140224,-2.033234,-2.070159,-2.1363535,-1.7869414,-1.8656623,-1.8260044,-1.735698,-1.4329096,-1.2670081,-0.9831303,-0.68620545,-0.49263674,-0.09820182,0.06070657,0.13473064,0.45400593,0.8986617,0.554527,1.006488,0.9253574,0.9702371,1.2552913,1.2579294,1.1684887,1.2934979,1.2146338,0.9126266,1.2331834,0.9620634,0.75474703,0.7191917,0.4879295,0.38625965,0.3927253,0.15902022,0.5066643,0.19702698,0.22405165,0.18288536,-0.31226495,-0.005728106,0.024316033,0.2080189,-0.004415454,0.035672635,-0.020887457,-0.014562735,-0.023201691,0.24331236,-0.062217668,0.0073754163,-0.20163901,0.09827012,-0.0194664,-0.18386014,-0.059158556,0.01435865,-0.14891629,0.13043876,0.027648894,0.111343615,-0.1954989,0.04743252,0.18100739,0.20105141,0.12725456,-0.07865183,-0.09762335,0.17437136,-0.22279228,0.08634003,0.014244742,-0.06918648,0.080797516,0.08194815,-0.17365003,-0.13747361,-0.048950307,-0.19662602,-0.17418039,-0.11955163,0.17024884,-0.08449988,0.08735977,0.046210527,-0.1835909,0.19516373,0.05060344,0.16246197,-0.118366025,0.22901471,-0.044079788,-0.015218778,-0.2360871,-0.056777302,-0.16269696,0.04753424,0.13853242,-0.0064231474,0.028609734,0.049085237,2
0.086753964,-0.046599228,-0.05312934,-0.10637199,-0.05254496,-0.15383038,-0.08461425,0.08014704,-0.25226673,0.035071895,0.06656623,-0.17845105,0.16381918,0.06752815,0.09494232,0.059346482,-0.15291141,-0.23504467,0.072836384,0.008645508,-0.018879622,-0.08906988,0.060574885,-0.014765146,0.09452177,0.21410891,-0.120218135,0.012203271,0.119109094,-0.2660233,-0.032231394,-0.08333816,-0.08624772,0.032385908,-0.17708814,-0.117343955,0.020018604,-0.100445494,0.19000573,0.1825404,0.013967209,0.050110385,-0.037007373,0.18549448,-0.25504467,-0.10300733,0.11633849,0.0007222823,0.045661077,0.07329619,-0.048817433,-0.10970609,0.1430761,0.023516474,0.000110142326,0.009511551,0.30278865,0.11677921,0.18936074,0.057492714,-0.100327685,0.12153054,-0.26031992,-0.15988545,0.056888137,0.011466177,0.034490015,-0.3395208,-0.08873568,-0.25687373,-0.15752845,-0.17655824,-0.39334443,-0.35622007,-0.67204154,-0.76878846,-1.0190485,-0.89761263,-1.3248109,-1.3727725,-1.4568199,-1.4527749,-1.8527944,-1.8180802,-2.1041899,-1.9301419,-1.9637358,-2.1871486,-2.1194322,-1.7668464,-1.646132,-1.5748682,-1.3662987,-1.4032091,-1.1146913,-0.554738,-0.58118916,-0.1712508,0.10918282,0.48888662,0.5519303,0.9361351,0.9050334,0.6192873,0.88377523,1.062396,1.2786204,1.141454,1.1590416,1.1385754,0.84302086,1.1167045,0.92767555,1.0181488,0.7650532,0.44076478,0.6541596,0.512118,0.44698232,0.28940237,0.26941186,0.2648394,0.21617411,0.16110596,0.07971147,0.020959202,0.1434589,0.011439966,0.0137710115,0.04847111,-0.02150875,-0.17409198,-0.046864584,0.24029066,-0.019397745,-0.17278336,-0.27259213,-0.2278014,-0.07199808,-0.045021705,-0.08122327,-0.059962556,0.0009357382,-0.1239235,-0.26220724,0.13393179,0.0955827,-0.14151025,0.12536472,0.040033717,-0.13310061,-0.1661537,0.06888214,-0.040725738,0.22133169,0.037170634,0.04091717,-0.23462316,-0.0068313694,0.031994205,-0.12077629,0.09698395,0.05543422,0.09766233,0.0017350315,-0.055177554,-0.17448841,-0.24661206,-0.10168987,0.04537246,0.028093817,0.09491757,0.09350736,0.07039022,-0.29090476,-0.046212696,0.026854528,0.06539571,0.21729524,-0.31405073,-0.20774071,-0.010872011,0.07089675,0.15419532,0.032282922,0.10638591,2
0.032969672,-0.02718905,-0.20834944,-0.19172235,0.11775548,-0.15184285,0.119650446,-0.037348304,0.039826833,0.020313947,-0.02625134,-0.19694987,-0.13958958,-0.120236315,-0.11428623,-0.1098328,-0.26563722,0.198765,-0.1046731,0.31354257,-0.2291252,-0.01893644,-0.07253522,-0.25667742,-0.10827181,-0.24513103,0.122963354,-0.006880754,0.13952342,-0.117515594,0.21010509,0.107260205,0.06393685,0.12490655,0.20053592,-0.1546968,0.19483887,0.06438668,-0.06608426,0.032003623,-0.032951687,0.2058813,-0.1886827,-0.05557343,0.027819563,0.0061231717,0.041388765,0.10145619,-0.16370676,-0.115757346,-0.08168114,0.26682565,-0.093114875,0.10261135,0.015194957,-0.18118396,0.28991306,-0.041773923,-0.22004835,0.3300028,-0.11739614,0.15225674,0.019110072,-0.12996039,0.038910955,0.048761357,-0.053239595,-0.1512942,-0.0981652,-0.18259442,-0.21568798,-0.49338454,-0.503247,-0.7290442,-0.611323,-0.74486583,-0.5717216,-1.1157844,-1.4950947,-1.230445,-1.5135295,-1.4480482,-1.6820232,-1.6899832,-1.7460493,-1.9890704,-1.8121293,-2.1876926,-1.9105856,-1.648003,-1.7670625,-1.575463,-1.3468307,-1.2536842,-0.9686999,-0.6174174,-0.32165563,-0.040932104,0.009336809,0.36738613,0.6505079,0.54645437,0.5430238,1.1297697,0.7121516,0.8791842,1.1680182,1.055923,0.936442,1.0973313,1.024279,0.9245212,0.8753989,0.54173845,0.7642707,0.5946392,0.72236973,0.7612125,0.49788955,0.2084252,0.13836855,0.39125708,0.11579173,0.032870136,0.14871943,0.15233308,0.14013194,0.17658935,-0.017680129,0.039133795,0.21056177,-0.23148872,-0.011042234,-0.13103269,0.2016202,-0.21524759,0.016476316,0.039410893,-0.05181949,-0.04806591,0.105412506,-0.15110435,0.17415276,0.04742254,0.11985723,0.17940234,-0.04864628,0.06299982,-0.16964708,-0.08960967,0.02722821,-0.29247338,0.0057021584,-0.035889912,-0.03129299,-0.009809145,-0.26951694,-0.059194416,0.23326813,-0.030437035,-0.053180676,0.08810156,0.13476065,0.12791353,-0.119558,-0.12014303,-0.029686324,0.1757745,0.16495682,-0.16927667,0.00085093675,-0.16660939,-0.059282564,-0.18476439,-0.09735325,0.36101905,0.14017569,0.05707833,0.1442101,0.06881634,0.20511693,0.115420476,0.041846503,-0.28351957,-0.098432474,-0.0022205766,2
0.049659107,0.02399755,0.095183566,-0.1610304,0.16614974,-0.17048892,0.108220376,-0.21946624,-0.071021326,0.04132438,-0.015862439,-0.027615191,-0.06005885,0.019056542,0.11639901,-0.09967532,-0.043607295,-0.0006225372,-0.023814013,-0.062608905,0.027803637,0.056828223,-0.07256109,0.18819919,0.1783167,0.22675845,0.031613257,-0.16973276,0.03601915,-0.01684131,0.16145517,-0.040614154,-0.02914787,0.16444795,-0.09440296,-0.02255871,-0.18439251,-0.020435717,-0.1340827,0.2201952,0.081193335,0.09769511,-0.033151545,0.20109338,0.16101505,-0.119899124,0.20519139,0.15759782,-0.04235739,0.055296093,0.10366188,-0.07785204,-0.16322781,-0.049535118,0.12107998,-0.01180767,0.12580365,0.08860774,0.13083127,0.014146123,-0.053219423,-0.041458905,-0.046532,-0.15855446,0.069541395,-0.02165926,-0.25103852,-0.119283006,0.2466929,-0.33109364,-0.40760443,-0.3399762,-0.32087305,-0.37728608,-0.70789784,-0.7752899,-1.074176,-1.0420046,-1.289678,-1.4699367,-1.5489486,-1.6615994,-1.6572877,-1.6823264,-2.0608492,-2.1879644,-1.7866015,-1.8344731,-1.6986547,-1.6854918,-1.6131479,-1.3456341,-1.168538,-0.9620415,-0.7640621,-0.6297433,-0.4423908,-0.23366508,0.059857678,0.03964369,0.533872,0.5583753,0.64895624,0.8866568,0.90254474,0.78484285,0.9995803,0.87808883,1.0745399,0.99618936,0.9741536,0.9766293,0.8754279,0.7084133,0.59450316,0.8428925,0.59461504,0.52201676,0.84837145,0.3330085,0.102904454,0.43373019,0.07574542,0.25734186,0.15482515,0.07106327,0.10857381,0.22240303,0.10905079,-0.004733247,0.17389892,0.21838297,0.085446514,0.17431019,0.119226724,-0.11174724,-0.044965107,0.040465858,0.20525654,0.076753534,0.12469013,0.0642377,0.054265406,-0.06691746,0.0081765605,0.042684548,0.17819984,0.13552547,-0.15629813,0.052410614,-0.004051154,0.18418358,0.08106089,0.1082861,0.034840517,0.021708233,-0.21765678,-0.0047388636,0.00081239553,-0.08007383,0.17308143,-0.041716203,0.16350019,-0.16111042,-0.05195135,-0.101197295,-0.13442819,0.022086158,-0.18559495,-0.0021176713,0.033412483,0.0064264494,0.122404434,0.057995573,0.10211143,-0.035119932,-0.085482925,0.07682565,-0.15475868,-0.097821034,0.023349315,-0.16332564,-0.083009645,0.13695024,-0.02602869,-0.060428537,2
